y_j / x_i:,0,0.004,0.008,0.012,0.016,0.02,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.076,0.08,0.084,0.088,0.092,0.096,0.1,0.104,0.108,0.112,0.116,0.12,0.124,0.128,0.132,0.136,0.14,0.144,0.148,0.152,0.156,0.16,0.164,0.168,0.172,0.176,0.18,0.184,0.188,0.192,0.196,0.2,0.204,0.208,0.212,0.216,0.22,0.224,0.228,0.232,0.236,0.24,0.244,0.248,0.252,0.256,0.26,0.264,0.268,0.272,0.276,0.28,0.284,0.288,0.292,0.296,0.3,0.304,0.308,0.312,0.316,0.32,0.324,0.328,0.332,0.336,0.34,0.344,0.348,0.352,0.356,0.36,0.364,0.368,0.372,0.376,0.38,0.384,0.388,0.392,0.396,0.4,0.404,0.408,0.412,0.416,0.42,0.424,0.428,0.432,0.436,0.44,0.444,0.448,0.452,0.456,0.46,0.464,0.468,0.472,0.476,0.48,0.484,0.488,0.492,0.496,0.5,0.504,0.508,0.512,0.516,0.52,0.524,0.528,0.532,0.536,0.54,0.544,0.548,0.552,0.556,0.56,0.564,0.568,0.572,0.576,0.58,0.584,0.588,0.592,0.596,0.6,0.604,0.608,0.612,0.616,0.62,0.624,0.628,0.632,0.636,0.64,0.644,0.648,0.652,0.656,0.66,0.664,0.668,0.672,0.676,0.68,0.684,0.688,0.692,0.696,0.7,0.704,0.708,0.712,0.716,0.72,0.724,0.728,0.732,0.736,0.74,0.744,0.748,0.752,0.756,0.76,0.764,0.768,0.772,0.776,0.78,0.784,0.788,0.792,0.796,0.8,0.804,0.808,0.812,0.816,0.82,0.824,0.828,0.832,0.836,0.84,0.844,0.848,0.852,0.856,0.86,0.864,0.868,0.872,0.876,0.88,0.884,0.888,0.892,0.896,0.9,0.904,0.908,0.912,0.916,0.92,0.924,0.928,0.932,0.936,0.94,0.944,0.948,0.952,0.956,0.96,0.964,0.968,0.972,0.976,0.98,0.984,0.988,0.992,0.996,1,
0.32,1,1.00002,1.00006,1.00015,1.00026,1.0004,1.00058,1.00079,1.00104,1.00131,1.00162,1.00196,1.00233,1.00273,1.00317,1.00364,1.00414,1.00468,1.00524,1.00584,1.00648,1.00714,1.00784,1.00857,1.00933,1.01012,1.01095,1.01181,1.0127,1.01363,1.01459,1.01558,1.0166,1.01766,1.01875,1.01987,1.02103,1.02222,1.02344,1.02469,1.02598,1.0273,1.02866,1.03004,1.03147,1.03292,1.03441,1.03593,1.03748,1.03907,1.04069,1.04234,1.04403,1.04575,1.04751,1.0493,1.05112,1.05298,1.05487,1.0568,1.05875,1.06075,1.06277,1.06483,1.06693,1.06906,1.07122,1.07342,1.07565,1.07792,1.08022,1.08255,1.08492,1.08733,1.08977,1.09224,1.09475,1.0973,1.09987,1.10249,1.10514,1.10782,1.11054,1.11329,1.11608,1.11891,1.12177,1.12466,1.12759,1.13056,1.13356,1.13659,1.13967,1.14277,1.14592,1.1491,1.15231,1.15556,1.15885,1.16217,1.16553,1.16892,1.17235,1.17582,1.17932,1.18286,1.18643,1.19004,1.19369,1.19737,1.20109,1.20484,1.20864,1.21246,1.21633,1.22023,1.22416,1.22814,1.23215,1.23619,1.24027,1.24439,1.24855,1.25274,1.25696,1.26123,1.26553,1.26987,1.27424,1.27865,1.28309,1.28758,1.2921,1.29665,1.30124,1.30587,1.31053,1.31523,1.31997,1.32474,1.32955,1.33439,1.33927,1.34419,1.34914,1.35413,1.35915,1.36421,1.3693,1.37443,1.3796,1.3848,1.39004,1.39531,1.40062,1.40596,1.41133,1.41675,1.42219,1.42767,1.43319,1.43874,1.44432,1.44994,1.45559,1.46128,1.467,1.47275,1.47853,1.48435,1.49021,1.49609,1.50201,1.50796,1.51394,1.51996,1.526,1.53208,1.53819,1.54433,1.5505,1.55671,1.56294,1.56921,1.5755,1.58182,1.58818,1.59456,1.60097,1.60741,1.61388,1.62038,1.62691,1.63346,1.64004,1.64665,1.65329,1.65995,1.66663,1.67335,1.68009,1.68685,1.69364,1.70045,1.70729,1.71415,1.72103,1.72794,1.73487,1.74182,1.74879,1.75578,1.7628,1.76983,1.77689,1.78396,1.79106,1.79817,1.8053,1.81245,1.81961,1.82679,1.83399,1.8412,1.84843,1.85568,1.86293,1.87021,1.87749,1.88479,1.89209,1.89941,1.90675,1.91409,1.92144,1.9288,1.93617,1.94354,1.95093,1.95832,1.96571,1.97312,1.98052,1.98793,1.99535,2.00277,2.01019,2.01761,2.02503,2.03245,2.03988
0.324,1,1.00002,1.00007,1.00015,1.00027,1.00041,1.0006,1.00081,1.00106,1.00134,1.00166,1.00201,1.00239,1.0028,1.00325,1.00373,1.00425,1.00479,1.00538,1.00599,1.00664,1.00732,1.00803,1.00878,1.00956,1.01038,1.01123,1.01211,1.01302,1.01397,1.01496,1.01597,1.01702,1.01811,1.01922,1.02037,1.02156,1.02278,1.02403,1.02532,1.02664,1.02799,1.02938,1.0308,1.03226,1.03375,1.03528,1.03684,1.03843,1.04006,1.04172,1.04342,1.04515,1.04691,1.04871,1.05055,1.05242,1.05432,1.05626,1.05824,1.06024,1.06229,1.06437,1.06648,1.06863,1.07081,1.07303,1.07529,1.07758,1.0799,1.08226,1.08466,1.08709,1.08955,1.09206,1.09459,1.09717,1.09978,1.10242,1.1051,1.10782,1.11057,1.11336,1.11619,1.11905,1.12195,1.12488,1.12785,1.13085,1.1339,1.13698,1.14009,1.14324,1.14643,1.14966,1.15292,1.15621,1.15955,1.16292,1.16633,1.16978,1.17326,1.17678,1.18033,1.18393,1.18756,1.19122,1.19493,1.19867,1.20245,1.20626,1.21011,1.214,1.21793,1.2219,1.2259,1.22994,1.23401,1.23813,1.24228,1.24646,1.25069,1.25495,1.25925,1.26359,1.26796,1.27238,1.27683,1.28131,1.28584,1.2904,1.29499,1.29963,1.3043,1.30901,1.31376,1.31854,1.32336,1.32822,1.33312,1.33805,1.34302,1.34802,1.35306,1.35814,1.36326,1.36841,1.3736,1.37882,1.38408,1.38938,1.39471,1.40008,1.40549,1.41093,1.41641,1.42192,1.42747,1.43305,1.43867,1.44432,1.45001,1.45573,1.46149,1.46728,1.47311,1.47897,1.48486,1.49079,1.49675,1.50275,1.50878,1.51484,1.52094,1.52706,1.53322,1.53942,1.54564,1.5519,1.55819,1.5645,1.57085,1.57724,1.58365,1.59009,1.59656,1.60306,1.60959,1.61616,1.62274,1.62936,1.63601,1.64268,1.64938,1.65611,1.66287,1.66965,1.67646,1.6833,1.69016,1.69704,1.70395,1.71089,1.71785,1.72483,1.73183,1.73886,1.74591,1.75298,1.76008,1.76719,1.77433,1.78149,1.78866,1.79586,1.80307,1.8103,1.81755,1.82482,1.8321,1.8394,1.84672,1.85405,1.86139,1.86875,1.87612,1.88351,1.89091,1.89832,1.90574,1.91317,1.92061,1.92806,1.93552,1.94299,1.95046,1.95795,1.96544,1.97293,1.98043,1.98793,1.99544,2.00295,2.01047,2.01798,2.0255,2.03301,2.04053,2.04804,2.05555,2.06306
0.328,1,1.00002,1.00007,1.00015,1.00027,1.00042,1.00061,1.00083,1.00109,1.00138,1.0017,1.00206,1.00245,1.00287,1.00333,1.00382,1.00435,1.00491,1.00551,1.00614,1.0068,1.0075,1.00823,1.009,1.0098,1.01064,1.01151,1.01241,1.01335,1.01432,1.01533,1.01637,1.01745,1.01856,1.0197,1.02088,1.0221,1.02335,1.02463,1.02595,1.0273,1.02869,1.03011,1.03157,1.03307,1.03459,1.03616,1.03776,1.03939,1.04106,1.04276,1.0445,1.04628,1.04809,1.04993,1.05182,1.05373,1.05568,1.05767,1.0597,1.06176,1.06385,1.06598,1.06815,1.07035,1.07259,1.07487,1.07718,1.07953,1.08191,1.08433,1.08679,1.08928,1.09181,1.09437,1.09698,1.09962,1.10229,1.105,1.10775,1.11054,1.11336,1.11622,1.11912,1.12205,1.12502,1.12803,1.13108,1.13416,1.13728,1.14044,1.14363,1.14687,1.15014,1.15344,1.15679,1.16017,1.16359,1.16705,1.17055,1.17408,1.17765,1.18126,1.18491,1.18859,1.19232,1.19608,1.19988,1.20371,1.20759,1.2115,1.21545,1.21944,1.22347,1.22754,1.23164,1.23578,1.23997,1.24418,1.24844,1.25274,1.25707,1.26144,1.26585,1.2703,1.27479,1.27931,1.28388,1.28848,1.29312,1.29779,1.30251,1.30726,1.31206,1.31689,1.32175,1.32666,1.3316,1.33658,1.3416,1.34666,1.35175,1.35689,1.36206,1.36726,1.37251,1.37779,1.38311,1.38846,1.39386,1.39929,1.40475,1.41026,1.4158,1.42137,1.42699,1.43263,1.43832,1.44404,1.4498,1.45559,1.46142,1.46728,1.47318,1.47911,1.48508,1.49109,1.49712,1.5032,1.5093,1.51544,1.52162,1.52782,1.53406,1.54034,1.54664,1.55298,1.55935,1.56576,1.57219,1.57866,1.58516,1.59168,1.59824,1.60483,1.61145,1.6181,1.62478,1.63149,1.63823,1.645,1.65179,1.65861,1.66546,1.67234,1.67924,1.68617,1.69313,1.70011,1.70712,1.71415,1.7212,1.72828,1.73539,1.74251,1.74966,1.75684,1.76403,1.77124,1.77848,1.78574,1.79301,1.80031,1.80762,1.81495,1.8223,1.82967,1.83706,1.84446,1.85187,1.8593,1.86675,1.87421,1.88168,1.88917,1.89667,1.90418,1.9117,1.91923,1.92677,1.93432,1.94188,1.94945,1.95702,1.9646,1.97219,1.97978,1.98738,1.99498,2.00258,2.01019,2.01779,2.0254,2.03301,2.04062,2.04823,2.05583,2.06343,2.07103,2.07863,2.08622
0.332,1,1.00002,1.00007,1.00016,1.00028,1.00044,1.00063,1.00085,1.00111,1.00141,1.00174,1.00211,1.00251,1.00294,1.00341,1.00392,1.00446,1.00503,1.00564,1.00629,1.00697,1.00769,1.00844,1.00922,1.01004,1.0109,1.01179,1.01272,1.01368,1.01467,1.01571,1.01677,1.01788,1.01901,1.02019,1.0214,1.02264,1.02392,1.02524,1.02659,1.02798,1.0294,1.03086,1.03235,1.03388,1.03545,1.03705,1.03869,1.04036,1.04207,1.04382,1.0456,1.04742,1.04928,1.05117,1.0531,1.05506,1.05706,1.0591,1.06117,1.06329,1.06543,1.06762,1.06984,1.0721,1.07439,1.07672,1.07909,1.0815,1.08394,1.08642,1.08894,1.0915,1.09409,1.09672,1.09939,1.10209,1.10484,1.10762,1.11044,1.11329,1.11619,1.11912,1.12209,1.1251,1.12814,1.13123,1.13435,1.13751,1.14071,1.14395,1.14722,1.15054,1.15389,1.15728,1.16071,1.16418,1.16769,1.17123,1.17482,1.17844,1.1821,1.1858,1.18954,1.19332,1.19714,1.201,1.20489,1.20883,1.2128,1.21681,1.22086,1.22495,1.22909,1.23325,1.23746,1.24171,1.246,1.25032,1.25469,1.25909,1.26354,1.26802,1.27254,1.2771,1.2817,1.28634,1.29102,1.29574,1.30049,1.30529,1.31012,1.315,1.31991,1.32486,1.32985,1.33488,1.33995,1.34505,1.3502,1.35538,1.3606,1.36586,1.37116,1.3765,1.38187,1.38728,1.39274,1.39822,1.40375,1.40931,1.41492,1.42055,1.42623,1.43194,1.43769,1.44348,1.44931,1.45517,1.46106,1.467,1.47296,1.47897,1.48501,1.49109,1.4972,1.50334,1.50953,1.51574,1.52199,1.52828,1.5346,1.54095,1.54734,1.55376,1.56021,1.5667,1.57321,1.57977,1.58635,1.59296,1.59961,1.60628,1.61299,1.61973,1.6265,1.6333,1.64013,1.64698,1.65387,1.66078,1.66772,1.67469,1.68169,1.68871,1.69576,1.70284,1.70994,1.71707,1.72422,1.7314,1.7386,1.74583,1.75307,1.76034,1.76763,1.77495,1.78228,1.78964,1.79701,1.80441,1.81182,1.81925,1.8267,1.83417,1.84166,1.84916,1.85667,1.86421,1.87175,1.87931,1.88689,1.89447,1.90207,1.90968,1.9173,1.92493,1.93257,1.94022,1.94788,1.95554,1.96322,1.97089,1.97858,1.98627,1.99396,2.00165,2.00935,2.01705,2.02475,2.03245,2.04016,2.04786,2.05555,2.06325,2.07094,2.07863,2.08631,2.09398,2.10165,2.10932
0.336,1,1.00002,1.00007,1.00016,1.00029,1.00045,1.00064,1.00087,1.00114,1.00144,1.00178,1.00216,1.00257,1.00301,1.0035,1.00401,1.00457,1.00516,1.00578,1.00644,1.00714,1.00787,1.00864,1.00945,1.01029,1.01116,1.01208,1.01302,1.01401,1.01503,1.01609,1.01718,1.01831,1.01948,1.02068,1.02192,1.02319,1.0245,1.02585,1.02724,1.02866,1.03011,1.03161,1.03314,1.03471,1.03631,1.03795,1.03963,1.04135,1.0431,1.04489,1.04672,1.04858,1.05048,1.05242,1.05439,1.05641,1.05846,1.06055,1.06267,1.06483,1.06703,1.06927,1.07155,1.07386,1.07622,1.0786,1.08103,1.0835,1.086,1.08855,1.09113,1.09374,1.0964,1.0991,1.10183,1.1046,1.10742,1.11027,1.11315,1.11608,1.11905,1.12205,1.1251,1.12818,1.1313,1.13446,1.13766,1.1409,1.14418,1.1475,1.15086,1.15426,1.15769,1.16117,1.16468,1.16824,1.17183,1.17547,1.17914,1.18286,1.18661,1.1904,1.19424,1.19811,1.20202,1.20598,1.20997,1.214,1.21808,1.22219,1.22634,1.23054,1.23477,1.23904,1.24336,1.24771,1.25211,1.25654,1.26101,1.26553,1.27008,1.27468,1.27931,1.28399,1.2887,1.29346,1.29825,1.30309,1.30796,1.31288,1.31783,1.32283,1.32786,1.33294,1.33805,1.3432,1.34839,1.35363,1.3589,1.36421,1.36956,1.37495,1.38038,1.38585,1.39135,1.3969,1.40248,1.4081,1.41377,1.41946,1.4252,1.43098,1.43679,1.44264,1.44853,1.45446,1.46042,1.46642,1.47246,1.47853,1.48465,1.49079,1.49698,1.5032,1.50945,1.51574,1.52207,1.52843,1.53483,1.54126,1.54772,1.55422,1.56076,1.56732,1.57392,1.58056,1.58722,1.59392,1.60065,1.60741,1.61421,1.62103,1.62789,1.63478,1.64169,1.64864,1.65561,1.66262,1.66965,1.67671,1.6838,1.69092,1.69806,1.70523,1.71243,1.71965,1.7269,1.73417,1.74147,1.74879,1.75614,1.7635,1.77089,1.7783,1.78574,1.79319,1.80066,1.80816,1.81567,1.8232,1.83075,1.83832,1.8459,1.8535,1.86112,1.86875,1.8764,1.88406,1.89173,1.89941,1.90711,1.91482,1.92254,1.93027,1.93801,1.94576,1.95351,1.96128,1.96904,1.97682,1.9846,1.99238,2.00017,2.00796,2.01575,2.02355,2.03134,2.03914,2.04693,2.05472,2.06251,2.07029,2.07807,2.08585,2.09361,2.10138,2.10913,2.11688,2.12461,2.13234
0.34,1,1.00002,1.00007,1.00016,1.00029,1.00046,1.00066,1.00089,1.00117,1.00148,1.00183,1.00221,1.00263,1.00309,1.00358,1.00411,1.00468,1.00528,1.00592,1.0066,1.00731,1.00806,1.00885,1.00967,1.01053,1.01143,1.01237,1.01334,1.01435,1.01539,1.01647,1.01759,1.01875,1.01994,1.02118,1.02244,1.02375,1.02509,1.02647,1.02789,1.02935,1.03084,1.03237,1.03394,1.03554,1.03719,1.03887,1.04059,1.04234,1.04414,1.04597,1.04784,1.04975,1.0517,1.05368,1.05571,1.05777,1.05987,1.06201,1.06419,1.0664,1.06866,1.07095,1.07328,1.07565,1.07806,1.08051,1.083,1.08552,1.08809,1.09069,1.09334,1.09602,1.09874,1.1015,1.10431,1.10715,1.11003,1.11295,1.11591,1.11891,1.12195,1.12502,1.12814,1.1313,1.1345,1.13774,1.14102,1.14434,1.1477,1.1511,1.15454,1.15802,1.16154,1.16511,1.16871,1.17235,1.17603,1.17976,1.18352,1.18733,1.19118,1.19506,1.19899,1.20296,1.20697,1.21102,1.21512,1.21925,1.22342,1.22764,1.23189,1.23619,1.24053,1.24491,1.24933,1.25379,1.25829,1.26284,1.26742,1.27205,1.27672,1.28142,1.28617,1.29096,1.29579,1.30067,1.30558,1.31053,1.31553,1.32056,1.32564,1.33076,1.33591,1.34111,1.34635,1.35163,1.35695,1.36231,1.36771,1.37315,1.37863,1.38415,1.38971,1.39531,1.40095,1.40663,1.41235,1.4181,1.4239,1.42974,1.43561,1.44152,1.44748,1.45347,1.4595,1.46556,1.47167,1.47781,1.48399,1.49021,1.49646,1.50275,1.50908,1.51544,1.52184,1.52828,1.53475,1.54126,1.5478,1.55438,1.56099,1.56764,1.57432,1.58103,1.58778,1.59456,1.60137,1.60822,1.6151,1.62201,1.62895,1.63593,1.64293,1.64996,1.65703,1.66412,1.67125,1.6784,1.68558,1.69279,1.70002,1.70729,1.71458,1.72189,1.72924,1.7366,1.744,1.75141,1.75885,1.76631,1.7738,1.78131,1.78884,1.79639,1.80396,1.81155,1.81916,1.82679,1.83444,1.84211,1.84979,1.85749,1.86521,1.87294,1.88068,1.88844,1.89621,1.904,1.91179,1.9196,1.92742,1.93524,1.94308,1.95093,1.95878,1.96664,1.9745,1.98238,1.99025,1.99813,2.00601,2.0139,2.02178,2.02967,2.03756,2.04544,2.05333,2.06121,2.06909,2.07696,2.08483,2.09269,2.10055,2.10839,2.11623,2.12406,2.13188,2.13969,2.14748,2.15526
0.344,1,1.00002,1.00007,1.00017,1.0003,1.00047,1.00067,1.00092,1.0012,1.00151,1.00187,1.00226,1.00269,1.00316,1.00366,1.00421,1.00479,1.00541,1.00606,1.00675,1.00748,1.00825,1.00906,1.0099,1.01078,1.0117,1.01266,1.01365,1.01469,1.01576,1.01686,1.01801,1.0192,1.02042,1.02168,1.02298,1.02431,1.02569,1.0271,1.02855,1.03004,1.03157,1.03314,1.03475,1.03639,1.03807,1.03979,1.04155,1.04335,1.04519,1.04707,1.04898,1.05094,1.05293,1.05497,1.05704,1.05915,1.0613,1.06349,1.06572,1.06799,1.0703,1.07265,1.07503,1.07746,1.07993,1.08244,1.08498,1.08757,1.0902,1.09287,1.09558,1.09832,1.10111,1.10394,1.10681,1.10972,1.11267,1.11566,1.11869,1.12177,1.12488,1.12803,1.13123,1.13446,1.13774,1.14106,1.14442,1.14782,1.15126,1.15474,1.15827,1.16184,1.16544,1.16909,1.17278,1.17651,1.18029,1.1841,1.18796,1.19186,1.1958,1.19978,1.20381,1.20787,1.21198,1.21613,1.22032,1.22456,1.22884,1.23315,1.23751,1.24192,1.24636,1.25085,1.25538,1.25995,1.26456,1.26921,1.27391,1.27865,1.28343,1.28825,1.29312,1.29802,1.30297,1.30796,1.313,1.31807,1.32318,1.32834,1.33354,1.33878,1.34406,1.34939,1.35475,1.36016,1.36561,1.3711,1.37663,1.3822,1.38781,1.39346,1.39915,1.40489,1.41066,1.41647,1.42233,1.42822,1.43416,1.44013,1.44614,1.4522,1.45829,1.46442,1.47059,1.47679,1.48304,1.48933,1.49565,1.50201,1.50841,1.51484,1.52131,1.52782,1.53437,1.54095,1.54757,1.55422,1.56091,1.56764,1.5744,1.58119,1.58802,1.59488,1.60178,1.60871,1.61567,1.62266,1.62969,1.63675,1.64384,1.65096,1.65811,1.66529,1.67251,1.67975,1.68702,1.69432,1.70165,1.709,1.71638,1.72379,1.73123,1.73869,1.74617,1.75368,1.76122,1.76878,1.77636,1.78396,1.79159,1.79924,1.80691,1.81459,1.8223,1.83003,1.83778,1.84554,1.85332,1.86112,1.86893,1.87676,1.8846,1.89246,1.90033,1.90821,1.91611,1.92401,1.93193,1.93985,1.94779,1.95573,1.96368,1.97164,1.9796,1.98756,1.99553,2.00351,2.01149,2.01946,2.02744,2.03542,2.0434,2.05138,2.05935,2.06733,2.07529,2.08326,2.09121,2.09916,2.1071,2.11503,2.12296,2.13087,2.13877,2.14666,2.15453,2.16239,2.17024,2.17807
0.348,1,1.00002,1.00008,1.00017,1.00031,1.00048,1.00069,1.00094,1.00122,1.00155,1.00191,1.00231,1.00276,1.00323,1.00375,1.00431,1.0049,1.00553,1.0062,1.00691,1.00766,1.00845,1.00927,1.01013,1.01104,1.01198,1.01296,1.01397,1.01503,1.01613,1.01726,1.01843,1.01965,1.0209,1.02219,1.02352,1.02489,1.02629,1.02774,1.02923,1.03075,1.03232,1.03392,1.03556,1.03725,1.03897,1.04073,1.04253,1.04437,1.04626,1.04818,1.05014,1.05214,1.05418,1.05626,1.05838,1.06055,1.06275,1.06499,1.06727,1.0696,1.07196,1.07436,1.07681,1.07929,1.08182,1.08439,1.087,1.08965,1.09234,1.09507,1.09784,1.10066,1.10351,1.10641,1.10935,1.11232,1.11535,1.11841,1.12151,1.12466,1.12785,1.13108,1.13435,1.13766,1.14102,1.14442,1.14786,1.15134,1.15487,1.15843,1.16204,1.1657,1.16939,1.17313,1.17691,1.18073,1.18459,1.1885,1.19245,1.19645,1.20048,1.20456,1.20868,1.21285,1.21706,1.22131,1.2256,1.22994,1.23432,1.23874,1.2432,1.24771,1.25226,1.25686,1.2615,1.26618,1.2709,1.27567,1.28048,1.28533,1.29023,1.29517,1.30015,1.30517,1.31024,1.31535,1.3205,1.3257,1.33094,1.33622,1.34154,1.34691,1.35232,1.35777,1.36326,1.36879,1.37437,1.37999,1.38565,1.39135,1.3971,1.40288,1.40871,1.41458,1.42049,1.42644,1.43243,1.43846,1.44453,1.45064,1.4568,1.46299,1.46922,1.47549,1.4818,1.48815,1.49454,1.50097,1.50744,1.51394,1.52048,1.52706,1.53368,1.54034,1.54703,1.55376,1.56052,1.56732,1.57416,1.58103,1.58794,1.59488,1.60186,1.60887,1.61591,1.62299,1.6301,1.63724,1.64442,1.65162,1.65886,1.66613,1.67343,1.68076,1.68812,1.69551,1.70293,1.71037,1.71785,1.72535,1.73287,1.74043,1.74801,1.75561,1.76324,1.77089,1.77857,1.78627,1.79399,1.80173,1.8095,1.81728,1.82509,1.83291,1.84075,1.84861,1.85649,1.86439,1.8723,1.88022,1.88816,1.89612,1.90409,1.91207,1.92006,1.92806,1.93607,1.9441,1.95213,1.96017,1.96821,1.97626,1.98432,1.99238,2.00045,2.00852,2.01659,2.02466,2.03273,2.04081,2.04888,2.05694,2.06501,2.07307,2.08113,2.08918,2.09722,2.10526,2.11328,2.1213,2.12931,2.1373,2.14528,2.15325,2.16121,2.16914,2.17707,2.18497,2.19286,2.20072
0.352,1,1.00002,1.00008,1.00018,1.00031,1.00049,1.0007,1.00096,1.00125,1.00159,1.00196,1.00237,1.00282,1.00331,1.00384,1.00441,1.00501,1.00566,1.00635,1.00707,1.00784,1.00864,1.00948,1.01037,1.01129,1.01225,1.01326,1.0143,1.01538,1.0165,1.01766,1.01886,1.0201,1.02138,1.0227,1.02406,1.02546,1.0269,1.02838,1.0299,1.03147,1.03307,1.03471,1.03639,1.03811,1.03988,1.04168,1.04352,1.04541,1.04733,1.0493,1.05131,1.05336,1.05544,1.05757,1.05975,1.06196,1.06421,1.06651,1.06884,1.07122,1.07364,1.0761,1.0786,1.08115,1.08374,1.08636,1.08903,1.09175,1.0945,1.0973,1.10013,1.10302,1.10594,1.1089,1.11191,1.11496,1.11805,1.12119,1.12437,1.12759,1.13085,1.13416,1.13751,1.1409,1.14434,1.14782,1.15134,1.15491,1.15852,1.16217,1.16586,1.1696,1.17339,1.17721,1.18108,1.185,1.18895,1.19296,1.197,1.20109,1.20522,1.2094,1.21362,1.21788,1.22219,1.22654,1.23094,1.23538,1.23986,1.24439,1.24896,1.25358,1.25824,1.26294,1.26769,1.27249,1.27732,1.2822,1.28713,1.2921,1.29711,1.30216,1.30726,1.31241,1.3176,1.32283,1.3281,1.33342,1.33878,1.34419,1.34964,1.35513,1.36066,1.36624,1.37187,1.37753,1.38324,1.38899,1.39478,1.40062,1.40649,1.41241,1.41838,1.42438,1.43043,1.43651,1.44264,1.44881,1.45502,1.46128,1.46757,1.4739,1.48028,1.48669,1.49314,1.49964,1.50617,1.51274,1.51935,1.526,1.53269,1.53942,1.54618,1.55298,1.55982,1.5667,1.57361,1.58056,1.58754,1.59456,1.60162,1.60871,1.61583,1.62299,1.63018,1.63741,1.64467,1.65196,1.65928,1.66663,1.67402,1.68144,1.68888,1.69636,1.70387,1.7114,1.71896,1.72656,1.73417,1.74182,1.74949,1.75719,1.76491,1.77265,1.78042,1.78822,1.79603,1.80387,1.81173,1.81961,1.82751,1.83543,1.84337,1.85133,1.8593,1.8673,1.8753,1.88333,1.89136,1.89941,1.90748,1.91556,1.92364,1.93174,1.93985,1.94797,1.9561,1.96423,1.97238,1.98052,1.98868,1.99683,2.00499,2.01316,2.02132,2.02949,2.03765,2.04581,2.05398,2.06214,2.07029,2.07844,2.08659,2.09472,2.10285,2.11098,2.11909,2.12719,2.13528,2.14336,2.15142,2.15947,2.1675,2.17552,2.18352,2.1915,2.19946,2.2074,2.21532,2.22321
0.356,1,1.00002,1.00008,1.00018,1.00032,1.0005,1.00072,1.00098,1.00128,1.00162,1.002,1.00242,1.00288,1.00338,1.00393,1.00451,1.00513,1.00579,1.00649,1.00723,1.00802,1.00884,1.0097,1.01061,1.01155,1.01253,1.01356,1.01462,1.01573,1.01688,1.01807,1.01929,1.02056,1.02187,1.02322,1.02461,1.02605,1.02752,1.02904,1.03059,1.03219,1.03383,1.03551,1.03723,1.03899,1.04079,1.04264,1.04452,1.04645,1.04842,1.05044,1.05249,1.05458,1.05672,1.0589,1.06112,1.06339,1.06569,1.06804,1.07043,1.07287,1.07534,1.07786,1.08042,1.08303,1.08567,1.08836,1.09109,1.09387,1.09669,1.09955,1.10246,1.1054,1.1084,1.11143,1.11451,1.11763,1.1208,1.12401,1.12726,1.13056,1.1339,1.13728,1.14071,1.14418,1.1477,1.15126,1.15487,1.15852,1.16221,1.16595,1.16973,1.17356,1.17743,1.18135,1.18531,1.18932,1.19337,1.19746,1.2016,1.20579,1.21002,1.21429,1.21861,1.22298,1.22739,1.23184,1.23634,1.24089,1.24548,1.25011,1.25479,1.25952,1.26429,1.2691,1.27396,1.27887,1.28382,1.28882,1.29386,1.29894,1.30407,1.30925,1.31447,1.31973,1.32504,1.33039,1.33579,1.34123,1.34672,1.35225,1.35783,1.36345,1.36911,1.37482,1.38057,1.38637,1.39221,1.39809,1.40402,1.40999,1.416,1.42206,1.42815,1.43429,1.44048,1.4467,1.45297,1.45928,1.46563,1.47203,1.47846,1.48494,1.49145,1.49801,1.50461,1.51125,1.51792,1.52464,1.5314,1.53819,1.54502,1.5519,1.55881,1.56576,1.57274,1.57977,1.58682,1.59392,1.60105,1.60822,1.61542,1.62266,1.62994,1.63724,1.64458,1.65196,1.65936,1.6668,1.67427,1.68177,1.68931,1.69687,1.70446,1.71209,1.71974,1.72742,1.73513,1.74286,1.75062,1.75841,1.76623,1.77407,1.78193,1.78981,1.79772,1.80566,1.81361,1.82159,1.82958,1.8376,1.84563,1.85368,1.86175,1.86984,1.87795,1.88606,1.8942,1.90235,1.91051,1.91868,1.92686,1.93506,1.94327,1.95148,1.9597,1.96793,1.97617,1.98441,1.99266,2.00091,2.00917,2.01742,2.02568,2.03394,2.0422,2.05045,2.05871,2.06696,2.0752,2.08344,2.09167,2.0999,2.10812,2.11632,2.12452,2.13271,2.14088,2.14904,2.15718,2.16531,2.17343,2.18152,2.1896,2.19765,2.20569,2.2137,2.22169,2.22965,2.23759,2.2455
